X1,X2,X3,F1,F2,F3,Y
0.5552574125894638,2.933363095109885,1.3926276657285686,-0.18000399999462213,1.8075922433893257,-0.984169906624796,0.0
1.1735686929163376,2.1867907394401858,0.485648558382922,0.29819673067691066,1.6506120018565218,-0.4667820247127188,3.0
1.7277112118464628,0.917378596150389,0.1622861906581563,0.8722896976858228,0.03351699894550497,-0.16157477808940462,1.0
0.23506371192406617,0.0034906499572914733,1.6447794253676276,-0.3752825416702934,1.4939418814468508,-0.9972644986346392,0.0
1.0347582143082283,1.5263797654503375,0.5584939404021014,0.17762500741221898,0.4251409352586828,-0.5299095792891799,0.0
0.2641362126903066,1.8686302196526792,1.2541094848947065,-0.3588139613691548,1.072006639271273,-0.9502724150422504,0.0
1.4337193623851874,3.1226844226529376,1.835357625769705,0.5479917547999982,1.5323847327465145,-0.9652073078719199,2.0
0.7921194056145875,0.4175649039470053,1.0526127884958443,-0.01404196923089307,0.6934836682121857,-0.8687203112229998,0.0
1.130842623717018,0.2790365657744858,1.0307568742435513,0.2601892151132652,0.9655324723309766,-0.8576883967197069,0.0
0.36655967242815723,1.3393188729208536,0.7655140078466851,-0.2988495135401432,0.16586994143701406,-0.6929077032537126,1.0
0.28969551868675447,2.359198551042374,0.9767531788114077,-0.3441364125590274,1.869013815920903,-0.8286844435775794,0.0
0.9761125612979091,1.0683624488872794,1.3539810545161557,0.12914653681678656,0.00089577202197344,-0.9765875010747911,0.0
0.7112254756999112,2.0808661038838423,1.2397488572872313,-0.0729452030679727,1.4763869238111853,-0.9457023994038681,1.0
1.880863890505626,2.7942531011661385,1.738596819430781,1.061087429001042,1.9385061650109239,-0.9859545003860527,3.0
1.5306505076139305,2.491791884356938,1.9793974048118679,0.649693456940148,1.9683148665690497,-0.917677548591634,2.0
1.4973272397010946,0.31917280277422694,0.8385098570534641,0.6141727893600364,0.8855048130880588,-0.7436476785674,0.0
1.807439479491867,1.401386970700124,1.9601873337381763,0.9687692318315473,0.2405823935379814,-0.9251404204363748,0.0
0.1668448708840371,0.11935744402842112,1.329423156480755,-0.4129991007213256,1.2810460207263878,-0.971010652988703,1.0
1.1043849398448131,0.5297929211632123,1.4816141865322159,0.23705729183120638,0.48931006653721076,-0.9960259079567781,0.0
1.1689521379115377,2.4212600989490003,0.7889973971777289,0.2940507804612562,1.923585176557778,-0.7096472382079827,1.0
1.923872757094458,0.5469297040195042,1.4243206857570432,1.1167586059668269,0.46014854289092777,-0.9892916096583266,1.0
0.5842950535850977,1.755566112034399,1.6641806533816694,-0.16069941421468226,0.8465494850824913,-0.9956428515792661,0.0
0.48165755983089364,1.9320118943514601,1.2025495260221681,-0.22769682719928142,1.1975248302093364,-0.9329598963267202,0.0
0.20058788453099563,0.4920875655883821,0.237625629473166,-0.3945041777317331,0.5555355219441422,-0.2353956422950233,1.0
0.03285925918294841,2.873998585213703,1.1684562450755043,-0.4834346618491552,1.8717617959346589,-0.920147202234766,0.0
1.859058633584381,0.18378897413011255,0.4544621095337511,1.0333165074148485,1.1553886078580644,-0.4389790842119229,7.0
1.33983309318182,2.8878606394586543,0.8339721405613918,0.4540742396742874,1.857845656359661,-0.740606243944869,2.0
1.5703058240462755,0.3575113186870832,0.8979617422465362,0.6927422117468955,0.8097430586464001,-0.782058282004145,0.0
0.5634602115078982,2.8301665215071283,1.4096748215349812,-0.17457905177882704,1.9113084894398868,-0.9870479863520013,0.0
1.1728203323726534,1.1557634334296951,0.8409330386334652,0.2975240068032503,0.02348063180983606,-0.7452655643547713,0.0
0.12791053224196225,2.481358022750457,1.0078623269324374,-0.43395529062021043,1.9628930717450739,-0.8456929662839444,2.0
0.9712551918692458,1.238534058663744,0.2339833701081555,0.12519465440613287,0.07233015685352118,-0.2318541782072451,0.0
1.9549902794888936,2.3032790210844487,1.364144368123951,1.157790503243552,1.8083633580149865,-0.9787233642250566,3.0
1.7530104906331816,2.6778645351270294,0.12467107938704314,0.9024889087745098,1.9928395704745894,-0.12434837238202995,2.0
0.6763179036736913,1.650714920845494,0.6252386207891485,-0.09763660607218783,0.6442078094928478,-0.5852907689404879,1.0
1.923140309082997,1.2633587095626808,1.3301559637503397,1.1158004616065615,0.09200480659004617,-0.9711855597291112,0.0
0.463403252942409,1.239775003122184,0.602490962847944,-0.2392564997842741,0.07325975400256612,-0.5666965998497927,2.0
1.8986376448313629,0.17778826647538268,0.015380986024404297,1.0839489316085693,1.1672327719382025,-0.015380379572805813,2.0
1.8827554094129972,0.046544947927364196,0.8867283472272571,1.0635107474062497,1.4173333026907189,-0.7750083748260971,2.0
1.5984051747047834,2.335994471231433,1.2995402581848574,0.7237669613942188,1.845124228112955,-0.9634351031944555,1.0
1.2608958737335823,1.305015965361827,1.693465835742381,0.3784518186612764,0.1300211143000789,-0.9924855259118666,0.0
1.748575933249894,0.4746719313169483,1.7790007703011241,0.8971678226556232,0.5870005296214335,-0.9784036394531639,0.0
0.5860405690155934,2.7380142273845305,0.49045930257382087,-0.15953001907031306,1.9713282998392327,-0.4710310962684874,1.0
1.6978871106258364,2.0036189676958895,1.9085713930328294,0.8371764495910998,1.3354157457126088,-0.9434943181341794,1.0
1.2357533838350476,1.4906996890517465,0.744303830123316,0.35498515237624395,0.36826290848349674,-0.6774599001523398,0.0
0.02647371551779898,1.1215014322482848,0.088221267824943,-0.4866751472088493,0.011021826980307292,-0.08810687477832106,1.0
0.6944670358644391,1.083052526297906,0.618191637326458,-0.08485285097497042,0.0025700568585546035,-0.579562423874412,0.0
0.29628172189633006,1.1668512254666474,0.3501073969743653,-0.34032376204707915,0.0284976130973984,-0.34299869126490806,0.0
1.9636587796365064,2.7851925885541835,0.5428891505553666,1.1693350322936524,1.9446082475187465,-0.5166118919246099,4.0
0.9567406140799761,1.1894199452913858,1.1096395372647059,0.11344284201676036,0.04018239332579199,-0.8955383435863341,0.0
0.9947827309973254,0.06068435787344728,1.1910500069780907,0.14442596438819777,1.3914713934287612,-0.9287587008666597,0.0
1.2789450327974472,0.4553226209637211,0.30415651751095885,0.39548078053202373,0.6225449892151542,-0.2994885152792553,2.0
0.737169212259235,1.0876452506926064,0.7864903562609018,-0.054313050567954546,0.003270248811798271,-0.7078786562645323,0.0
0.27380054337119786,0.5226108517945697,1.2415584090805298,-0.3532862170149256,0.50171210910182,-0.9462890162399928,0.0
1.644235466388491,2.5854725138225034,1.048170229570849,0.7753132453637197,1.9978854673737039,-0.8665113332201974,1.0
0.3796958238055159,3.1376078912519407,1.115765124938274,-0.2909343008284071,1.5068858595191403,-0.8982473157012033,0.0
1.022637965092912,1.0498040914444102,1.829157304589474,0.1674891341698752,1.3588073354164898e-05,-0.9668100406272626,0.0
0.4486340579494785,1.5242578669435771,1.4334061817968542,-0.24853229193144832,0.4216736249647445,-0.9905768107463983,0.0
0.1956889689880681,0.1495968841945662,0.60327708241224,-0.39720872937015383,1.222526327208057,-0.5673441294607525,0.0
1.7243830348433666,0.6109270316193446,0.9624553465934065,0.8683452805174272,0.3571177222085157,-0.8205972878902409,0.0
1.9458389780462606,0.7196148014438869,0.2018819864637742,1.1456571623445098,0.20705289831219997,-0.2005134499086714,0.0
1.9216693161260003,1.2173134764808746,0.5958016844671781,1.1138772569204298,0.05732267898161958,-0.5611724880967509,0.0
1.813110998442358,2.5962643499168316,1.875790634565085,0.9757800033056152,1.9990558038411255,-0.9538486618900381,5.0
1.5480946653972776,1.254156057821135,1.3869500182716814,0.6685252597141296,0.08444756688975863,-0.9831478139850901,0.0
0.6662903040572838,2.3292666728758236,1.9827521799617907,-0.10465017837160118,1.837854982386083,-0.9163394478383341,0.0
0.16220277997599353,1.6606141045634237,0.8351910504745481,-0.415519153507236,0.6627791924934554,-0.7414247270127348,0.0
0.8144823428276147,2.084915466088144,1.051834908297309,0.002666462160339611,1.4834919111106095,-0.8683347620677535,0.0
0.4644682843418855,0.6195967647506264,1.9285458723839877,-0.2385849552889423,0.3439336046335256,-0.9366872301660674,0.0
0.26497526951596595,0.12193089234371497,1.2428455732246149,-0.3583351009608744,1.2761028726933108,-0.9467044006730512,0.0
0.10685436357365052,0.7749381088954262,0.9164665415225035,-0.4451198255186428,0.1446233892723472,-0.793456017453719,1.0
1.4511887284211575,0.3180317959115539,1.46138091032429,0.5659586670115959,0.8877721159954375,-0.9940201027033645,0.0
0.022854917250062057,2.2074972160246915,1.2497873920456393,-0.48850699854492774,1.6814946061841978,-0.9489175578655894,0.0
1.5411614970055525,1.7882747156743857,1.9389364530932685,0.6610208990845741,0.9114740392252887,-0.9329982917299368,2.0
0.2938932908007501,2.4934457955825646,1.9108987077851765,-0.34170783883334455,1.9691356383217848,-0.9427205178487523,0.0
0.1590441651735115,1.264793872226085,1.5939838673904192,-0.4172305303838111,0.09321115589496398,-0.9997311810253692,0.0
0.17920606847721077,0.8183602731462694,0.5076701101031462,-0.40625997982284034,0.10291754977364131,-0.4861425251047934,1.0
1.344095614707829,2.7050396260322223,1.185399042141163,0.4582433225525886,1.984884310421971,-0.9266491556548516,1.0
0.49073441970568954,1.7766665422446335,1.8769844419687194,-0.22190944551096137,0.8883747767370815,-0.9534894965400803,0.0
0.8410789333601969,1.4856553870788503,0.0032168546125757036,0.022782824670007695,0.36047467851684944,-0.0032168490644943017,1.0
1.1147375826478338,2.8002389738649134,0.21142866545477634,0.24607217049229413,1.9343056154616143,-0.20985696561019254,0.0
1.7211023476575875,1.092685393929421,0.9361047130075193,0.8644635650547112,0.004135434222822032,-0.8052545859556419,2.0
1.4540885254226565,1.2846041511350756,1.292852601619914,0.5689562699703927,0.11062186301474008,-0.9616216692748274,0.0
0.5406558104774293,0.8087859961400957,0.25666423308698905,-0.18960593462823128,0.1115425341473284,-0.2538554758463273,1.0
0.2629655985822552,0.41691296829088964,0.669697371348327,-0.3594817101694161,0.6947250383989154,-0.6207487517100614,0.0
0.11074864084239588,1.7935229258491148,0.026037424449179003,-0.4430638265683662,0.9219339339022767,-0.026034482547889946,0.0
0.603197268961885,2.894481673445396,1.4963230016469686,-0.14798153579896867,1.8509654468051355,-0.9972281433995718,0.0
0.5242362984793565,2.038272567351589,0.40360597412862154,-0.20031991042712805,1.3998504738916349,-0.3927371254157952,1.0
0.9122811336009593,2.0855790295331316,1.6760318774986198,0.07797213967253236,1.4846531839594461,-0.9944678477570736,0.0
1.366562671095361,2.6968180926527245,1.1221201501871236,0.4803653255642226,1.987599201428163,-0.9010221307129301,0.0
1.3912508912777144,2.19949514462481,1.2746603088297335,0.504962677032438,1.6696956295662186,-0.9564712393049962,1.0
0.5670376931643333,1.18105169394798,0.358485504712571,-0.1722060955450273,0.03562036270858715,-0.35085641848304333,0.0
0.759853911800241,2.5237202591866814,0.37068198082948656,-0.037822217926507085,1.982277565851569,-0.3622511771989072,1.0
0.3623019234738061,0.38954923031209593,0.6815599198209168,-0.30140389221350716,0.7472710960177444,-0.6300052095861804,1.0
1.5770910246130374,2.7378004145327215,1.8557210871634384,0.7001939428210395,1.9714298756835826,-0.959682804124075,1.0
0.1136961528664806,1.5995163359512412,0.24570435620948738,-0.441505012154509,0.5505417775877144,-0.2432395868127338,1.0
1.3939944834499747,1.714748662480395,1.0467337713289897,0.5077149643424979,0.7664820443159782,-0.8657934207214827,1.0
1.5573907918822067,2.8986708941730845,0.4985850372942169,0.6786281635431255,1.84653509125015,-0.47818331248871676,1.0
1.5548151236975063,2.1447021250107547,1.4599298052298182,0.6758242577897979,1.584458718455791,-0.993860599542821,2.0
0.5188451286907099,0.24557353753254418,0.6204217225239737,-0.20381859083050813,1.032446004949223,-0.5813783397355645,0.0
0.7476262758651229,0.7945277307637503,1.9707916220927595,-0.046734435124868634,0.12498989682677764,-0.9210628260899989,1.0
1.175199270392778,2.2329388298723547,1.0238723025065146,0.29966337800982323,1.7178340233890286,-0.8541282596139539,0.0
0.545643804848934,0.2925483954984348,0.916850435827413,-0.18633373678695886,0.9385407415812388,-0.7936896076474617,1.0
0.7417055984357774,0.8208879845307061,1.6141848183556435,-0.05103023179545052,0.10069521754189359,-0.99905886705897,0.0
0.3941085603712793,0.8283974180541622,0.852497218403554,-0.28218985812752506,0.09422880157151148,-0.7529261829566992,0.0
0.9197117675120148,2.2233320297456665,1.7226405593266931,0.08384571065097357,1.7043255690612693,-0.988493797926401,0.0
0.08922460250822817,0.16217934881316723,1.960851009130901,-0.45437760517650005,1.197924499321373,-0.9248882688838506,0.0
1.599591769141236,1.0837902206810934,0.6407305095298972,0.7250867076085634,0.0026768518108403194,-0.5977812205603762,0.0
0.15391289397326546,1.339490054599413,1.748766956555968,-0.42000496167005785,0.16605882692461416,-0.9842049839244662,0.0
1.037670297663052,0.23025611186286432,1.4052136034106915,0.1800694785361292,1.0630447137007797,-0.9863224742002558,2.0
0.6136201990903922,1.4401109050304959,0.689435369461886,-0.1409171468872401,0.293196310293926,-0.6361016117261832,0.0
1.155085897662751,1.6694666078672447,1.963979057687164,0.2816554297704812,0.6794991203133194,-0.923694339929706,0.0
1.9188666816668503,3.049916434246752,1.7974887590810888,1.110216950908229,1.6495186623227327,-0.9744151187744465,1.0
1.2911404889120077,2.7442382996911814,0.7048216118570223,0.4070742177607236,1.9682936717497226,-0.6478979567549655,1.0
0.07072487151098183,2.923419061319634,1.8608196830386732,-0.4640048775612633,1.819160574164321,-0.958237196481452,0.0
0.8608048790161225,0.8505232795559381,1.4482818488340445,0.037876301211759555,0.07636920050520468,-0.9925044839001946,0.0
1.0200337046365004,0.4717642974310317,1.1225233197643338,0.16531925919955603,0.5923036291986353,-0.9011969416051027,1.0
1.072354989406904,2.005882920149498,0.5501266226999781,0.20945993766379556,1.3396778971286056,-0.5227951736969487,0.0
1.3627850212076758,0.6331090943612596,0.5965795675338821,0.4766282925509999,0.32378004960230145,-0.561816171192838,0.0
0.5551921954635322,1.8424878136834393,0.7059349789106772,-0.18004704246552272,1.0197829075670466,-0.6487456369199944,1.0
0.2577211309326404,0.6148877027689406,1.8441274379947803,-0.36246849806723813,0.3510704843047975,-0.96287703879154,0.0
0.7853513530941887,0.2046559950139046,1.128781606783792,-0.01906199149436638,1.1140381557749826,-0.9038916788000925,0.0
1.9128114455918976,1.4103369628630094,1.6767419756518418,1.1023261621606597,0.25234922292341144,-0.9943930073205369,0.0
0.3742617835016895,1.999466030704388,0.5040660987937586,-0.29421489795562294,1.3275795495587857,-0.4829899029639238,0.0
1.807967909856474,0.29573277437593554,1.6065072108252536,0.9694216043237645,0.9321853127658064,-0.9993624341407767,1.0
1.0876119001546527,1.7269901710160822,0.00872677632276897,0.22255034281632713,0.790355772641925,-0.00872666555621879,0.0
0.9138228432915316,1.3723572675330575,1.0981632933473529,0.07918899609170249,0.20410955837394873,-0.8903727342762925,0.0
1.7640828204597792,0.8018660545100104,1.7531376795474953,0.9158263686995896,0.11797935713132424,-0.9834218251053328,0.0
0.9172079235371717,0.5399702948978331,0.5082585437649985,0.08186410005088307,0.47191676603331,-0.48665666104668875,0.0
1.4483352732230865,0.7361566820336128,0.9282461148316217,0.5630132084460535,0.18733286915148406,-0.8005701763301398,0.0
0.798050643406204,2.8167882421906256,1.6525212459040834,-0.009628643129387493,1.9219973088536957,-0.99666237707366,1.0
1.8080887858019155,0.10012397224133163,0.055159959269955205,0.9695708556695015,1.3177455162529594,-0.055131991715641586,3.0
1.3800500403824547,0.4633362444095522,0.23586898191317984,0.49376541701102505,0.6077524243496923,-0.23368799486567748,1.0
1.3992441085010334,1.6278786569079855,1.2322345138988657,0.5129917620012883,0.6019097203858346,-0.9432333072099738,0.0
0.6554408031142378,2.1445796870162233,0.9977143049762647,-0.11219910892968388,1.5842600028159213,-0.8402338215011051,1.0
1.5135572854737784,1.2890573128159628,1.6374153603963155,0.631399151558397,0.11472880735001834,-0.9977817727551425,0.0
1.2721221108942826,0.7551064027891479,1.1584711281455766,0.3890254391978487,0.16583665769552303,-0.9161914985526359,0.0
0.4800405467594191,0.8618878705675803,0.11233184347079406,-0.22872507690061572,0.06789680379279273,-0.11209575031470369,1.0
0.32107764497051283,2.0401459132499804,1.973404418736353,-0.32585664458109354,1.4032818035720962,-0.9200422237210888,1.0
